row_id,task_type,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,outcome_semantics,failure_definition,label_source,label_available_at_runtime,true_class,predicted_class,prediction_correct,prediction_error,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
4f328fbd7e0abf451a3f1b67,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,1,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1109,0.1407,0.0531,0.1335,0.1335,0.036366406965158866,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
6af8a351f684996473216dc5,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,1,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1109,0.1407,0.0531,0.1335,0.1335,0.036366406965158866,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
220fc4ab14ebb18a0b907cbc,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,1,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1109,0.1407,0.0531,0.1335,0.1335,0.036366406965158866,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,5.0
c6696a724f3ec8642e9774db,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,2,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.164,0.1494,0.0339,0.1432,0.1432,0.058194520551528066,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
6a43ebdc773675131ebfe732,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,2,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.164,0.1494,0.0339,0.1432,0.1432,0.058194520551528066,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
9d8d3b55d4a751adb630cd2f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,2,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.164,0.1494,0.0339,0.1432,0.1432,0.058194520551528066,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,4.0
25c7f531b9d0bd18847cd5cd,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,2,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.164,0.1494,0.0339,0.1432,0.1432,0.058194520551528066,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,4.0
970ec2fcd23e0e9e3ed0b455,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,3,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.166,0.2047,0.0818,0.1923,0.1923,0.051307071204226375,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,3.0
80f64bf4a2e3d48b58287fa9,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,3,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.166,0.2047,0.0818,0.1923,0.1923,0.051307071204226375,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,3.0
09882e39653e983f5f4d7fd7,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,3,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.166,0.2047,0.0818,0.1923,0.1923,0.051307071204226375,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,3.0
6b5e3533620654af80b8419d,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,3,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.166,0.2047,0.0818,0.1923,0.1923,0.051307071204226375,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,3.0
f389b306b533a53d4b3bf594,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,4,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2259,0.2308,0.1026,0.2329,0.2329,0.05931286163687902,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,2.0
d646a0d77ed5181975a97879,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,4,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2259,0.2308,0.1026,0.2329,0.2329,0.05931286163687902,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
4479d5d90bee52eb8e6186b9,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,4,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2259,0.2308,0.1026,0.2329,0.2329,0.05931286163687902,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
5909b61564635d2930d7a49f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,4,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2259,0.2308,0.1026,0.2329,0.2329,0.05931286163687902,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,2.0
20bc6f117c97ae596e7958d1,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,5,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2719,0.2955,0.1278,0.2529,0.2529,0.07412081728877222,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
3c89a88387d70b3b3666e4b3,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,5,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2719,0.2955,0.1278,0.2529,0.2529,0.07412081728877222,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
8313bf765a56152a2c2f3c27,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,5,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2719,0.2955,0.1278,0.2529,0.2529,0.07412081728877222,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
b884ad536945006c2ab14f4e,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,5,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.2719,0.2955,0.1278,0.2529,0.2529,0.07412081728877222,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,1.0
460b45441a601b522443a952,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,6,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7101,0.6422,0.3876,0.6787,0.6787,0.1388195551386363,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
ace5143db681ac00f505025f,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,6,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7101,0.6422,0.3876,0.6787,0.6787,0.1388195551386363,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
f822ee640b7ba9dc3e184a60,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,6,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7101,0.6422,0.3876,0.6787,0.6787,0.1388195551386363,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
af90ed22062a2b5c77b768e8,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,6,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.7101,0.6422,0.3876,0.6787,0.6787,0.1388195551386363,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,0.0
c6cc07f32a20ef62fe7f5637,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,7,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8043,0.7468,0.5068,0.7647,0.7647,0.128846377088721,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
5089b661296f14f9a29c1f05,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,7,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8043,0.7468,0.5068,0.7647,0.7647,0.128846377088721,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
b2f4f9ed51c920122c4325a4,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,7,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8043,0.7468,0.5068,0.7647,0.7647,0.128846377088721,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
975d8f93abe162c0fadd66df,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,7,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.8043,0.7468,0.5068,0.7647,0.7647,0.128846377088721,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
bc3962a482068e86596a1376,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,8,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.881,0.8281,0.6052,0.8181,0.8181,0.11951218440904769,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
c2a5f1ca2d4f2c347661ebbd,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,8,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.881,0.8281,0.6052,0.8181,0.8181,0.11951218440904769,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
3cb168060d2b6d32fefc6664,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,8,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.881,0.8281,0.6052,0.8181,0.8181,0.11951218440904769,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
7d9c71e7fe4f0ae1defd8691,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,8,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.881,0.8281,0.6052,0.8181,0.8181,0.11951218440904769,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,1,
1053f1e8b487ba6065806885,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,9,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.915,0.8777,0.683,0.9066,0.9066,0.1017204120234588,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
0369587f52c7bd4de6bee8a2,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,9,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.915,0.8777,0.683,0.9066,0.9066,0.1017204120234588,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
175bb54ab93e834cfd82f433,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,9,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.915,0.8777,0.683,0.9066,0.9066,0.1017204120234588,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
fc7358cfbce7a83ecf000e1c,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,3,9,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.915,0.8777,0.683,0.9066,0.9066,0.1017204120234588,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,
39d52a2cf2e84fed7a1429e9,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,0,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.0903,0.1111,0.0263,0.1055,0.1055,0.036085823624612844,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
d6396b309c91cc88f28515c3,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,0,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.0903,0.1111,0.0263,0.1055,0.1055,0.036085823624612844,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
30493807fe6c4b1842e13b1b,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,0,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.0903,0.1111,0.0263,0.1055,0.1055,0.036085823624612844,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
ebb0dfdd3f937d35c51da820,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,0,5,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.0903,0.1111,0.0263,0.1055,0.1055,0.036085823624612844,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,6.0
8b213148bd41b6f8c3d1bf77,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,1,1,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1279,0.1318,0.0314,0.1386,0.1386,0.046437078097380576,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
b40e11528df049f032dcfe31,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,1,2,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1279,0.1318,0.0314,0.1386,0.1386,0.046437078097380576,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
c823652f8a3198a547089dd7,TEMPORAL_GOVERNANCE,Modules_12_13_EarlyWarning,examples/sample_temporal_trajectory.csv,7120aaaf6df305220183e04d8365ce38dddbf592cd3b523a8e49b9386625bf8b,synthetic_degradation_v1,sample_temporal_trajectory,synthetic_degradation_trajectory,42,4,1,3,2026-09-02T20:45:00Z,1.2.0,62e10bc07ec9873f,CONTROLLED_FAILURE_EVENT,is_failure onset or future failure within K controlled_degradation_states,trajectory_ground_truth_sequence,False,,,,,0.1279,0.1318,0.0314,0.1386,0.1386,0.046437078097380576,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,6,0,5.0
